config,checkpoint,dataset,dataset_split,corruption,severity,summary,top1,top5,head0_top1,head0_top5
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,shot_noise,5,severity,1.56,6.61,1.56,6.61
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,impulse_noise,1,severity,32.73,56.59,32.73,56.59
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,impulse_noise,2,severity,20.06,39.24,20.06,39.24
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,impulse_noise,3,severity,11.21,26.19,11.21,26.19
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,impulse_noise,4,severity,3.7,11.47,3.7,11.47
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,impulse_noise,5,severity,1.79,6.57,1.79,6.57
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,defocus_blur,1,severity,13.41,29.66,13.41,29.66
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,defocus_blur,2,severity,8.47,22.08,8.47,22.08
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,defocus_blur,3,severity,5.32,15.39,5.32,15.39
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,defocus_blur,4,severity,3.85,13.04,3.85,13.04
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,defocus_blur,5,severity,3.33,11.71,3.33,11.71
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,glass_blur,1,severity,18.62,37.39,18.62,37.39
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,glass_blur,2,severity,12.69,29.39,12.69,29.39
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,glass_blur,3,severity,7.35,21.5,7.35,21.5
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,glass_blur,4,severity,6.4,19.97,6.4,19.97
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,glass_blur,5,severity,4.88,15.4,4.88,15.4
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,motion_blur,1,severity,24.84,45.0,24.84,45.0
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,motion_blur,2,severity,17.37,35.57,17.37,35.57
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,motion_blur,3,severity,11.38,26.78,11.38,26.78
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,motion_blur,4,severity,7.24,19.61,7.24,19.61
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,motion_blur,5,severity,5.66,16.73,5.66,16.73
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,zoom_blur,1,severity,36.9,58.91,36.9,58.91
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,zoom_blur,2,severity,35.22,56.89,35.22,56.89
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,zoom_blur,3,severity,33.71,55.47,33.71,55.47
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,zoom_blur,4,severity,31.89,53.6,31.89,53.6
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,zoom_blur,5,severity,29.39,50.44,29.39,50.44
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,snow,1,severity,30.68,51.91,30.68,51.91
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,snow,2,severity,21.45,40.5,21.45,40.5
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,snow,3,severity,20.76,39.47,20.76,39.47
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,snow,4,severity,14.09,30.45,14.09,30.45
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,snow,5,severity,8.18,21.12,8.18,21.12
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,frost,1,severity,33.33,54.43,33.33,54.43
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,frost,2,severity,28.66,47.6,28.66,47.6
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,frost,3,severity,24.85,42.89,24.85,42.89
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,frost,4,severity,24.69,42.24,24.69,42.24
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,frost,5,severity,22.52,39.67,22.52,39.67
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,fog,1,severity,23.18,45.13,23.18,45.13
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,fog,2,severity,17.08,36.08,17.08,36.08
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,fog,3,severity,9.14,24.78,9.14,24.78
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,fog,4,severity,5.94,17.76,5.94,17.76
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,fog,5,severity,2.95,12.17,2.95,12.17
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,brightness,1,severity,42.45,65.27,42.45,65.27
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,brightness,2,severity,39.89,62.2,39.89,62.2
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,brightness,3,severity,36.67,59.57,36.67,59.57
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,brightness,4,severity,32.71,55.79,32.71,55.79
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,brightness,5,severity,27.65,50.24,27.65,50.24
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,contrast,1,severity,34.57,54.34,34.57,54.34
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,contrast,2,severity,32.08,49.92,32.08,49.92
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,contrast,3,severity,27.94,44.3,27.94,44.3
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,contrast,4,severity,20.71,34.78,20.71,34.78
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,contrast,5,severity,14.11,25.76,14.11,25.76
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,elastic_transform,1,severity,7.56,21.44,7.56,21.44
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,elastic_transform,2,severity,5.98,17.32,5.98,17.32
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,elastic_transform,3,severity,4.58,14.14,4.58,14.14
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,elastic_transform,4,severity,4.2,12.3,4.2,12.3
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,elastic_transform,5,severity,3.6,11.17,3.6,11.17
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,pixelate,1,severity,17.63,35.44,17.63,35.44
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,pixelate,2,severity,13.0,28.2,13.0,28.2
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,pixelate,3,severity,7.42,18.2,7.42,18.2
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,pixelate,4,severity,4.52,13.15,4.52,13.15
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,pixelate,5,severity,3.37,11.41,3.37,11.41
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,jpeg_compression,1,severity,30.38,53.81,30.38,53.81
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,jpeg_compression,2,severity,27.04,50.16,27.04,50.16
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,jpeg_compression,3,severity,25.0,47.27,25.0,47.27
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,jpeg_compression,4,severity,20.73,40.83,20.73,40.83
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,jpeg_compression,5,severity,15.89,33.98,15.89,33.98
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,gaussian_noise,mean,corruption_mean,8.056000000000001,20.046,8.056000000000001,20.046
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,shot_noise,mean,corruption_mean,8.302000000000001,20.315999999999995,8.302000000000001,20.315999999999995
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,impulse_noise,mean,corruption_mean,13.898,28.012,13.898,28.012
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,defocus_blur,mean,corruption_mean,6.876,18.375999999999998,6.876,18.375999999999998
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,glass_blur,mean,corruption_mean,9.988000000000001,24.73,9.988000000000001,24.73
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,motion_blur,mean,corruption_mean,13.298000000000002,28.738,13.298000000000002,28.738
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,zoom_blur,mean,corruption_mean,33.422000000000004,55.06199999999999,33.422000000000004,55.06199999999999
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,snow,mean,corruption_mean,19.032,36.69,19.032,36.69
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,frost,mean,corruption_mean,26.810000000000002,45.36600000000001,26.810000000000002,45.36600000000001
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,fog,mean,corruption_mean,11.658,27.184000000000005,11.658,27.184000000000005
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,brightness,mean,corruption_mean,35.874,58.614,35.874,58.614
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,contrast,mean,corruption_mean,25.882000000000005,41.82,25.882000000000005,41.82
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,elastic_transform,mean,corruption_mean,5.183999999999999,15.274000000000001,5.183999999999999,15.274000000000001
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,pixelate,mean,corruption_mean,9.187999999999999,21.28,9.187999999999999,21.28
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,jpeg_compression,mean,corruption_mean,23.808,45.209999999999994,23.808,45.209999999999994
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/none/vanilla_redo/seed_7/best_head0_top1_epoch_199.pth,CIFAR100,test,all,mean,all_corruptions_mean,16.751733333333338,32.44786666666666,16.751733333333338,32.44786666666666
