config,checkpoint,dataset,dataset_split,corruption,severity,summary,top1,top5,head0_top1,head0_top5
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,contrast,1,severity,80.72,94.72,80.72,94.72
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,contrast,2,severity,80.8,94.49,80.8,94.49
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,contrast,3,severity,80.36,94.46,80.36,94.46
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,contrast,4,severity,78.56,93.49,78.56,93.49
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,contrast,5,severity,71.87,90.14,71.87,90.14
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,elastic_transform,1,severity,5.32,15.72,5.32,15.72
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,elastic_transform,2,severity,3.91,11.79,3.91,11.79
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,elastic_transform,3,severity,2.91,9.47,2.91,9.47
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,elastic_transform,4,severity,2.59,8.72,2.59,8.72
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,elastic_transform,5,severity,2.35,7.87,2.35,7.87
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,pixelate,1,severity,8.19,21.93,8.19,21.93
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,pixelate,2,severity,4.04,14.21,4.04,14.21
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,pixelate,3,severity,3.03,10.56,3.03,10.56
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,pixelate,4,severity,2.24,8.35,2.24,8.35
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,pixelate,5,severity,2.2,8.25,2.2,8.25
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,jpeg_compression,1,severity,22.82,43.99,22.82,43.99
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,jpeg_compression,2,severity,17.1,36.07,17.1,36.07
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,jpeg_compression,3,severity,13.88,31.32,13.88,31.32
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,jpeg_compression,4,severity,8.8,22.07,8.8,22.07
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,jpeg_compression,5,severity,6.08,16.62,6.08,16.62
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,gaussian_noise,mean,corruption_mean,5.758,15.434000000000001,5.758,15.434000000000001
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,shot_noise,mean,corruption_mean,5.746,15.187999999999999,5.746,15.187999999999999
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,impulse_noise,mean,corruption_mean,26.278,42.402,26.278,42.402
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,defocus_blur,mean,corruption_mean,6.888000000000001,17.833999999999996,6.888000000000001,17.833999999999996
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,glass_blur,mean,corruption_mean,9.552000000000001,30.913999999999998,9.552000000000001,30.913999999999998
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,motion_blur,mean,corruption_mean,25.293999999999997,46.15400000000001,25.293999999999997,46.15400000000001
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,zoom_blur,mean,corruption_mean,71.33399999999999,89.292,71.33399999999999,89.292
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,snow,mean,corruption_mean,59.077999999999996,80.71799999999999,59.077999999999996,80.71799999999999
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,frost,mean,corruption_mean,62.352,82.86399999999999,62.352,82.86399999999999
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,fog,mean,corruption_mean,36.814,54.126,36.814,54.126
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,brightness,mean,corruption_mean,73.82000000000001,91.11,73.82000000000001,91.11
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,contrast,mean,corruption_mean,78.462,93.46,78.462,93.46
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,elastic_transform,mean,corruption_mean,3.4160000000000004,10.713999999999999,3.4160000000000004,10.713999999999999
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,pixelate,mean,corruption_mean,3.94,12.66,3.94,12.66
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,jpeg_compression,mean,corruption_mean,13.736,30.014,13.736,30.014
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/single_color/mixup/seed_25/best_head0_top1_epoch_176.pth,CIFAR100,test,all,mean,all_corruptions_mean,32.16453333333333,47.525599999999976,32.16453333333333,47.525599999999976
