config,checkpoint,dataset,dataset_split,corruption,severity,summary,top1,top5,head0_top1,head0_top5
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,shot_noise,5,severity,1.24,6.48,1.24,6.48
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,impulse_noise,1,severity,32.85,55.92,32.85,55.92
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,impulse_noise,2,severity,16.71,34.26,16.71,34.26
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,impulse_noise,3,severity,7.02,19.54,7.02,19.54
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,impulse_noise,4,severity,1.91,8.5,1.91,8.5
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,impulse_noise,5,severity,1.17,6.4,1.17,6.4
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,defocus_blur,1,severity,7.82,20.83,7.82,20.83
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,defocus_blur,2,severity,4.32,14.02,4.32,14.02
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,defocus_blur,3,severity,2.32,8.67,2.32,8.67
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,defocus_blur,4,severity,1.57,6.51,1.57,6.51
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,defocus_blur,5,severity,1.3,5.99,1.3,5.99
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,glass_blur,1,severity,6.34,22.91,6.34,22.91
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,glass_blur,2,severity,3.61,16.19,3.61,16.19
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,glass_blur,3,severity,1.96,10.83,1.96,10.83
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,glass_blur,4,severity,1.83,9.81,1.83,9.81
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,glass_blur,5,severity,1.58,8.19,1.58,8.19
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,motion_blur,1,severity,24.09,44.8,24.09,44.8
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,motion_blur,2,severity,11.88,27.88,11.88,27.88
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,motion_blur,3,severity,6.11,17.04,6.11,17.04
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,motion_blur,4,severity,3.8,12.79,3.8,12.79
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,motion_blur,5,severity,3.2,11.24,3.2,11.24
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,zoom_blur,1,severity,47.07,69.98,47.07,69.98
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,zoom_blur,2,severity,44.22,67.18,44.22,67.18
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,zoom_blur,3,severity,41.55,64.07,41.55,64.07
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,zoom_blur,4,severity,38.09,60.87,38.09,60.87
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,zoom_blur,5,severity,32.16,54.58,32.16,54.58
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,snow,1,severity,44.0,67.41,44.0,67.41
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,snow,2,severity,30.68,53.02,30.68,53.02
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,snow,3,severity,36.81,58.66,36.81,58.66
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,snow,4,severity,31.02,52.74,31.02,52.74
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,snow,5,severity,28.17,50.16,28.17,50.16
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,frost,1,severity,52.63,75.77,52.63,75.77
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,frost,2,severity,42.48,64.93,42.48,64.93
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,frost,3,severity,34.45,56.4,34.45,56.4
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,frost,4,severity,32.45,54.43,32.45,54.43
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,frost,5,severity,27.56,48.87,27.56,48.87
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,fog,1,severity,38.25,59.96,38.25,59.96
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,fog,2,severity,29.1,50.48,29.1,50.48
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,fog,3,severity,11.67,26.93,11.67,26.93
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,fog,4,severity,3.98,14.27,3.98,14.27
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,fog,5,severity,1.68,7.76,1.68,7.76
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,brightness,1,severity,57.26,78.96,57.26,78.96
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,brightness,2,severity,56.47,78.7,56.47,78.7
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,brightness,3,severity,55.15,77.6,55.15,77.6
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,brightness,4,severity,52.7,76.37,52.7,76.37
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,brightness,5,severity,48.95,73.77,48.95,73.77
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,contrast,1,severity,56.87,78.47,56.87,78.47
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,contrast,2,severity,56.91,78.71,56.91,78.71
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,contrast,3,severity,57.01,78.63,57.01,78.63
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,contrast,4,severity,55.56,77.74,55.56,77.74
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,contrast,5,severity,50.63,73.6,50.63,73.6
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,elastic_transform,1,severity,4.46,14.88,4.46,14.88
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,elastic_transform,2,severity,2.99,11.39,2.99,11.39
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,elastic_transform,3,severity,1.9,8.71,1.9,8.71
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,elastic_transform,4,severity,1.62,7.65,1.62,7.65
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,elastic_transform,5,severity,1.49,6.55,1.49,6.55
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,pixelate,1,severity,14.36,31.16,14.36,31.16
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,pixelate,2,severity,9.67,23.22,9.67,23.22
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,pixelate,3,severity,5.45,15.26,5.45,15.26
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,pixelate,4,severity,3.33,10.47,3.33,10.47
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,pixelate,5,severity,2.57,9.43,2.57,9.43
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,jpeg_compression,1,severity,33.09,56.36,33.09,56.36
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,jpeg_compression,2,severity,27.86,50.36,27.86,50.36
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,jpeg_compression,3,severity,24.21,45.69,24.21,45.69
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,jpeg_compression,4,severity,16.18,35.13,16.18,35.13
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,jpeg_compression,5,severity,10.55,23.94,10.55,23.94
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,gaussian_noise,mean,corruption_mean,10.268,23.159999999999997,10.268,23.159999999999997
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,shot_noise,mean,corruption_mean,8.97,20.962,8.97,20.962
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,impulse_noise,mean,corruption_mean,11.931999999999999,24.924,11.931999999999999,24.924
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,defocus_blur,mean,corruption_mean,3.466,11.203999999999999,3.466,11.203999999999999
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,glass_blur,mean,corruption_mean,3.064,13.586000000000002,3.064,13.586000000000002
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,motion_blur,mean,corruption_mean,9.815999999999999,22.749999999999996,9.815999999999999,22.749999999999996
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,zoom_blur,mean,corruption_mean,40.617999999999995,63.336,40.617999999999995,63.336
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,snow,mean,corruption_mean,34.136,56.398,34.136,56.398
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,frost,mean,corruption_mean,37.914,60.08,37.914,60.08
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,fog,mean,corruption_mean,16.936,31.880000000000003,16.936,31.880000000000003
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,brightness,mean,corruption_mean,54.105999999999995,77.08,54.105999999999995,77.08
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,contrast,mean,corruption_mean,55.396,77.42999999999999,55.396,77.42999999999999
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,elastic_transform,mean,corruption_mean,2.492,9.836,2.492,9.836
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,pixelate,mean,corruption_mean,7.0760000000000005,17.907999999999998,7.0760000000000005,17.907999999999998
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,jpeg_compression,mean,corruption_mean,22.378,42.296,22.378,42.296
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_vanilla_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/vanilla_redo/seed_42/best_head0_top1_epoch_197.pth,CIFAR100,test,all,mean,all_corruptions_mean,21.237866666666662,36.855333333333334,21.237866666666662,36.855333333333334
