config,checkpoint,dataset,dataset_split,corruption,severity,summary,top1,top5,head0_top1,head0_top5
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,snow,1,severity,61.33,82.41,61.33,82.41
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,snow,2,severity,40.13,63.4,40.13,63.4
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,snow,3,severity,50.85,73.85,50.85,73.85
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,snow,4,severity,41.7,65.08,41.7,65.08
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,snow,5,severity,33.47,56.86,33.47,56.86
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,frost,1,severity,65.77,85.64,65.77,85.64
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,frost,2,severity,52.81,75.04,52.81,75.04
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,frost,3,severity,43.2,66.35,43.2,66.35
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,frost,4,severity,41.7,63.98,41.7,63.98
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,frost,5,severity,36.51,58.6,36.51,58.6
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,fog,1,severity,47.16,70.74,47.16,70.74
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,fog,2,severity,35.86,59.07,35.86,59.07
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,fog,3,severity,12.15,27.55,12.15,27.55
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,fog,4,severity,2.96,11.15,2.96,11.15
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,fog,5,severity,1.17,6.4,1.17,6.4
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,brightness,1,severity,74.2,91.25,74.2,91.25
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,brightness,2,severity,72.6,90.39,72.6,90.39
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,brightness,3,severity,70.08,88.88,70.08,88.88
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,brightness,4,severity,65.45,86.21,65.45,86.21
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,brightness,5,severity,59.18,82.45,59.18,82.45
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,contrast,1,severity,73.92,91.03,73.92,91.03
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,contrast,2,severity,73.94,91.15,73.94,91.15
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,contrast,3,severity,73.56,91.0,73.56,91.0
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,contrast,4,severity,71.33,89.56,71.33,89.56
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,contrast,5,severity,64.75,85.12,64.75,85.12
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,elastic_transform,1,severity,4.06,14.74,4.06,14.74
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,elastic_transform,2,severity,3.17,11.92,3.17,11.92
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,elastic_transform,3,severity,2.45,9.92,2.45,9.92
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,elastic_transform,4,severity,1.98,8.78,1.98,8.78
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,elastic_transform,5,severity,1.66,8.01,1.66,8.01
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,pixelate,1,severity,5.68,16.92,5.68,16.92
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,pixelate,2,severity,3.27,12.58,3.27,12.58
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,pixelate,3,severity,1.59,7.15,1.59,7.15
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,pixelate,4,severity,1.15,5.7,1.15,5.7
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,pixelate,5,severity,1.09,5.6,1.09,5.6
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,jpeg_compression,1,severity,26.26,50.94,26.26,50.94
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,jpeg_compression,2,severity,19.72,42.27,19.72,42.27
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,jpeg_compression,3,severity,16.7,36.76,16.7,36.76
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,jpeg_compression,4,severity,10.07,26.19,10.07,26.19
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,jpeg_compression,5,severity,6.85,18.32,6.85,18.32
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,gaussian_noise,mean,corruption_mean,7.578,20.298000000000002,7.578,20.298000000000002
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,shot_noise,mean,corruption_mean,7.276000000000001,19.516,7.276000000000001,19.516
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,impulse_noise,mean,corruption_mean,15.801999999999998,30.870000000000005,15.801999999999998,30.870000000000005
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,defocus_blur,mean,corruption_mean,3.2020000000000004,11.313999999999998,3.2020000000000004,11.313999999999998
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,glass_blur,mean,corruption_mean,3.838,16.464,3.838,16.464
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,motion_blur,mean,corruption_mean,12.128000000000002,29.637999999999998,12.128000000000002,29.637999999999998
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,zoom_blur,mean,corruption_mean,58.44,80.19399999999999,58.44,80.19399999999999
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,snow,mean,corruption_mean,45.495999999999995,68.32000000000001,45.495999999999995,68.32000000000001
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,frost,mean,corruption_mean,47.998000000000005,69.922,47.998000000000005,69.922
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,fog,mean,corruption_mean,19.86,34.982000000000006,19.86,34.982000000000006
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,brightness,mean,corruption_mean,68.30199999999999,87.83599999999998,68.30199999999999,87.83599999999998
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,contrast,mean,corruption_mean,71.5,89.572,71.5,89.572
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,elastic_transform,mean,corruption_mean,2.664,10.674,2.664,10.674
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,pixelate,mean,corruption_mean,2.556,9.59,2.556,9.59
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,jpeg_compression,mean,corruption_mean,15.919999999999998,34.896,15.919999999999998,34.896
configs/classification/cifar100/mixups/vits/convnext_tiny/convnext_t_cutmix_a2_bs100_ep200.py,experiments/cifar100/convnext_tiny/grayscale/mixup/seed_7/best_head0_top1_epoch_196.pth,CIFAR100,test,all,mean,all_corruptions_mean,25.504000000000005,40.939066666666676,25.504000000000005,40.939066666666676
